0.08915903128294518,0.07565313421465099,0.44759590918704784,159.16213896059745,-0.04963160386599308,-145.44119786380966
0.08166348842456392,0.07795194017889377,0.4395182823597336,158.45800808119265,-0.6472644881590675,-146.4837294170671
0.07306607809229082,0.0795611426332906,0.43049514909069075,158.0956985228661,-1.6978977095034367,-147.31017297548692
0.06386162479250383,0.08081950834140901,0.4219450055018483,157.56206149445205,-2.2557977176128414,-148.5231640468939
0.0543946736704472,0.08156144177765398,0.4146790875347575,157.5918604192371,-3.4720938065797635,-149.5166656537911
0.04456813430774867,0.08236675392749558,0.4104121395967899,157.75411442689023,-3.8266754788763873,-150.55409183428367
0.027231956001251025,0.08154007645267808,0.40070211651949117,156.88413677145493,-4.757397634093266,-152.66170472361304
0.011527497230277586,0.08093860404895202,0.3952126261597872,157.04681579369267,-5.228183190178223,-154.2097524344964
-0.0027271387203236415,0.0798171393825611,0.38985692852108284,157.03252438368432,-5.247977880939448,-155.81346510186188
-0.026611261329740662,0.07843195625589322,0.39004825190222064,157.90987643570736,-4.100054576392647,-157.76534326198973
-0.05527672432636386,0.07844378060131872,0.39949799423257915,160.5402759131099,-3.0991229222991357,-159.21451900643314
-0.08260813869714397,0.07899119880242839,0.41063136893167834,163.41569468140162,-2.63443898966444,-160.25628470579252
-0.10429646079650823,0.07925379205754876,0.4180808542611835,165.2230787972427,-2.372258236785351,-161.2583962904563
-0.13064465177616275,0.0806273883219253,0.4295846544847698,167.54684948479866,-2.188013532335649,-162.73119981208902
-0.15587244717071672,0.0824688236640484,0.43957056497450697,170.30242701551916,-1.9990264629394014,-164.3006685754873
-0.1775416881105251,0.08439359152491266,0.448347643042509,171.94395530564276,-0.5060700865601259,-165.91530653142615
-0.1961619644374876,0.08643973019634806,0.45738733259257125,173.99588650137827,-1.5381154626385523,-167.07925550846102
-0.21237711458445577,0.08839421625836623,0.46552346971417685,175.79235171340366,-2.1575419013771207,-168.04184093038276
-0.22617706219224964,0.08993313830250978,0.47209203974760144,177.04835319697906,-2.4849247514445834,-168.8806818431733
-0.2370604645385927,0.09085728256941973,0.47580134675548813,176.7525437015684,-2.5967708477872793,-169.68456064526777
-0.24768052275239016,0.0918518798786365,0.48094887289607813,70.31050960762062,-1.6017220487369572,-170.74433670226537
-0.25822295302790554,0.09282179812324662,0.4880184928996584,103.21178423350717,-0.10998453008293052,-171.01555849784813
-0.26507174359478214,0.09295403619220526,0.49141882282502847,18.306933485699645,0.3737818884184868,-170.9596975409675
-0.2707282883822449,0.09300649910996447,0.49499294892467605,66.75330578035364,1.9222887174545287,-170.92006481627106
-0.2765914413814767,0.09332243522714051,0.5011942617449467,-6.604754365682403,5.064600412380036,-170.32323245665046
-0.2771380259780032,0.09233879038115443,0.5005713805844744,-57.936170606733825,6.1347952213758665,-169.71633109652043
-0.27564412042957137,0.0912025599420194,0.49917618788386997,12.025714079547775,6.080972246404002,-169.3601008643453
-0.27362349478758485,0.09008680494642889,0.498299032280321,61.97225422686334,7.777352569232765,-168.83569243484413
-0.27116936131646535,0.0893380492596995,0.49818860042162094,97.0360999747749,8.746428255688006,-168.44942908400196
-0.26693472168297494,0.08857431814101024,0.4965726247122268,121.15054851459547,8.726120903392754,-167.97744420696483
-0.2630006095439133,0.08822262875963398,0.4962661423423298,137.61495612043075,9.174029385898548,-167.52158548374925
-0.2553509335337718,0.08722334522413455,0.48926820275822513,145.61580842343528,10.266819179000528,-167.3295268885658
-0.2475562560248258,0.0866397424463943,0.48479198221990205,152.3965509220951,9.703999142660221,-167.04775106238583
-0.238510345613441,0.08585696320676317,0.479166964591307,157.2486105810216,8.718040355773457,-166.49753446630513
-0.22870335881253853,0.08525330955343548,0.4727018003996317,160.55181529731288,7.656491965678445,-166.51845971583535
-0.21712892562342304,0.0844563209086233,0.46399391700648535,161.5316576287853,6.820434202817156,-166.34584240918676
-0.19128804649512002,0.08382380036748643,0.44739297404002704,161.89514771948674,3.872810600432841,-164.65362082826888
-0.16385191026195567,0.08421852123586018,0.42748017812311057,163.49029783377,-0.6005411918722907,-161.73884027980424
-0.14135412910610295,0.08640869514551111,0.41391994896838363,164.58926683165683,-2.900140686790393,-159.3077718872945
-0.12217663310099415,0.08945789400619251,0.40288927001171715,165.83553298613623,-4.796355422783208,-157.0842869718875
-0.10209650389149785,0.09487190170927215,0.3936328534374839,167.10122875827903,-5.6483077983400305,-154.34987310371145
-0.05795586719564468,0.12048910922590216,0.3986571669186866,164.28379183525308,-1.444827984535245,-148.814775963596
-0.025233975863712833,0.13917004083709447,0.4020878214937811,161.44970961714108,1.4497574517473195,-144.9476300901105
-0.00038401998887131403,0.15315433167169037,0.4052656941039466,158.57669927046425,3.6456162139153516,-142.01036846890528
0.018677899293888044,0.16303868333772029,0.40726884859101053,156.19720754354873,5.071466945895734,-139.9461028654961
0.03377223375253478,0.1716332839503101,0.4125300410814012,154.63351683230442,6.402915054194121,-138.31423295061563
0.045218818107095486,0.17598625312298116,0.4132774599624265,153.06360551035087,7.414385929424361,-137.0521000893504
0.05440464018359016,0.17829616952984056,0.4145187803699967,151.58743174169433,8.339089514836148,-135.73535079993883
0.062155733974130656,0.1797736933356196,0.4184484403054188,151.26433113727157,9.809302744416055,-134.93859594190755
0.06824190812754934,0.17913998366588993,0.4214687518542646,150.92876968794727,11.093997172834534,-134.30148418606
0.07274944754206722,0.17662926541471333,0.42283815108238954,151.11519889794542,12.098174791184666,-133.82796680720116
0.07624295941062445,0.1735911461735336,0.4242376118908989,151.85252148149533,13.27840772061926,-133.8213542936844
0.07804963801590743,0.168253230817808,0.42029823829071644,152.90205105844774,13.96314543683754,-133.7514796584908
0.07934204851536028,0.16372724141509837,0.41818975377237955,154.07438500116177,14.721956478502918,-134.14440876067852
0.0797621464410423,0.15848577809997447,0.41439887087903715,154.61391892882216,15.554785743248065,-134.6864265395796
0.07974226616303964,0.1528448234573525,0.4114357495017671,155.45395147210672,16.640892208263224,-135.58015400397062
0.07947366102290017,0.14623464933613156,0.40794094508837475,156.41394743561085,18.137306686976583,-136.27476679364793
0.07329174477058054,0.075370770240913,0.37839256079263744,158.30031028475702,15.096421489817473,-131.94890143057611
0.06912818334639048,0.022860479507738694,0.35935492221487747,161.65433789026048,12.64714712017506,-129.26737901252494
0.06645981604931567,-0.016550346848901266,0.348466797929921,165.03947076385782,10.001038333187617,-127.45761554748202
0.06430381054531982,-0.04522707335063377,0.34002476056094083,165.72485299876053,7.036899661674429,-125.69515266506615
0.06285419032115196,-0.06672790873298073,0.33583026029128116,168.07873072953066,5.285357117163862,-124.91652985002969
0.0616375011054406,-0.08263704810810606,0.3331383651929958,169.20736857765718,3.7646046583870008,-124.19079671636415
0.06058621595971242,-0.09416936117387562,0.3306374717647822,170.07876561164946,2.882525942342217,-123.94096039771105
0.059899373665038155,-0.1032783302943319,0.33005969720313616,170.63622209334855,1.7474146887121462,-123.68672228641591
0.05913523328517918,-0.10976917797188833,0.3285977968559299,171.33372784834222,1.2544608612503307,-123.46705204401025
0.05808690864303785,-0.11459047757305696,0.3270806253145289,171.43298542692887,0.6092871424774696,-123.20081486225891
0.05723220490903333,-0.11861505976627468,0.32659923628833143,171.5841651939549,-0.07135633228619509,-123.03027643517723
0.05617327641428503,-0.12153373882551184,0.3258992091143234,172.03715223558558,-0.619737936876328,-123.00012492445697
0.05494713807967874,-0.12343632922215036,0.3244319698219365,172.3502272074558,-0.8376931989149827,-123.16603866149327
0.054202628825847754,-0.12601418821029792,0.3255052983278338,172.47481288652656,-1.4565359666383517,-123.16264898653834
0.05357458290636002,-0.128267839992026,0.32605130812267424,171.5238466385337,-2.57471497954914,-122.80419177744483
0.05332139820277912,-0.13064776301378445,0.3268273386808582,171.0351093419416,-3.7173958000308227,-122.51859758497643
0.053054846447197004,-0.1318818331275369,0.32619906805721105,171.72412288091363,-3.7987487433537295,-122.60844329135736
0.05300023114757449,-0.1318032566696873,0.3245263905809514,170.7510866002754,-2.881506128617037,-122.28699864123607
0.053676424433091,-0.13039372726311568,0.3225949184048195,170.97311028035585,-1.624514099248325,-122.37610169443096
0.055515144082009624,-0.12762410182241762,0.3204204580406038,170.84839209154455,-0.5060720847836807,-122.47244074429676
0.05856031400289863,-0.12354209079947279,0.31757722076241657,171.4218351368184,1.6974805895444707,-122.5917451800725
0.004444438558429277,-0.061749067467421356,0.26152770638959777,96.42018925638091,-10.591374909620674,-131.79910572530665
0.06827338188808038,-0.05137675029015128,0.30369479441777875,112.45965653197425,-6.096156893732175,-131.75506568016954
0.11520252488775631,-0.043156941006318686,0.3371956082112082,123.64244249551766,-3.194835975214371,-131.92042325001162
0.14734302791390708,-0.036557782714782786,0.36000270236793847,131.3225333438371,-1.4841027530651125,-132.0605968638335
0.16909921655397409,-0.03141922036825761,0.3764932947384222,136.86549624586212,-1.1275523610329075,-132.4112537489161
0.18230780183637052,-0.02760049930549916,0.38732927478955836,141.03189953514703,-0.8744099435858756,-132.836110843014
0.1883568635685826,-0.02491046927610767,0.393049543420963,144.04315686956443,-1.365779631244345,-133.1039086473409
0.18785359171291652,-0.022565629072547874,0.39318807070408496,146.3911604990274,-2.0225430688646746,-133.36792509867573
0.14389041481113152,0.00478932447048756,0.3683939318613773,150.9028242476341,-1.0252035985270236,-136.99286983900214
0.11189614488374695,0.026951522364921085,0.35254331889212864,154.42412419927962,0.7098955830872987,-139.795622529141
0.0890310984831621,0.04584811432726528,0.34610008288230953,158.41258449554846,1.6747090447336999,-142.51736245788186
0.07228242962941402,0.06246629838390062,0.3441552451045924,161.20157391210225,1.7228916943519734,-144.57583345537796
0.05991550016525973,0.07690914356216433,0.3435867598420821,162.87985419067766,1.7070458051138737,-146.06260405557984
0.050778722646679354,0.09013628571679022,0.344848613006975,163.98599335525745,1.48762674870291,-147.42896769411755
0.04391096714118435,0.10283805302758978,0.3479487904456749,164.59836651086164,0.5895143727487728,-148.45543656117616
0.03893638224482383,0.1146295675954771,0.3518948022066252,164.93436153365337,-0.6764622587458823,-149.02265572189467
0.03527606358223888,0.12594437837217073,0.35709342468558075,165.24315360982723,-1.444363366103746,-149.7592901347686
0.03266345424718419,0.13667228133941642,0.3625890903080923,164.784885464155,-2.5588464826840998,-150.01484707563333
0.030730150706034003,0.14759268175229373,0.3694704758790292,164.27991276151937,-3.444307099987117,-150.4029803451779
0.029491300492973417,0.15811616318038874,0.3768228027294242,163.4411939357843,-4.284375873413658,-150.5918967115382
0.02894263823293646,0.1684867274396693,0.3847336177094488,161.7238354131375,-5.930558744092467,-151.02749216597292
0.028987818602378153,0.1782270316834509,0.39223658685864204,160.8591848292521,-6.990140770523928,-150.77685193023115
0.029521399938298866,0.186120875816777,0.39745346909957235,159.50624923588597,-8.027896942462597,-150.3468851651708
0.03122991210394714,0.19344066437695417,0.40342633699675523,158.15608403941937,-8.635900573158192,-149.95978818368954
0.034444125959922856,0.19759092342848716,0.4062420072267152,156.7266507244945,-9.41889557076278,-149.26163501666986
0.06667323234817879,0.1809017453085972,0.4202078073953314,156.9065139194108,-3.757026563256751,-145.39550154770788
0.08845433199914571,0.1669604785715021,0.4290305493501029,157.86770002826404,-0.6276725423473533,-142.33402947768246
0.10089323546600601,0.15442229278992017,0.43075087691340697,158.43468315139773,0.34263552826857974,-139.8124811145962
0.05386572571736749,0.13987809298533838,0.3969976410573709,161.6276016723474,-1.9282018436329151,-143.93244583212243
0.019347942797538115,0.129902822626352,0.37684231201290425,165.32326566815948,-2.6294910234618505,-146.37822355687857
-0.005281298205842222,0.1221089566243815,0.3641591777626832,167.24634466643585,-2.295233996624759,-148.36153476136715
-0.02259830956088048,0.11574437243341215,0.35715826953798147,168.07554891224447,-1.0617389534620205,-149.60522353717914
-0.03393476583049419,0.10975116912775125,0.3513828109251863,167.45531681258865,0.8930977554997326,-150.43326729416486
-0.04099426556620424,0.10402391138798348,0.34638318771195786,166.0490185842208,2.7013692330029784,-150.7497556294888
-0.04538780972723973,0.09896726205918964,0.3437617633876128,164.56300126000113,4.507017976681407,-150.78286459065885
-0.048787242021627854,0.09495850307092453,0.34430599584796373,164.43252547279943,5.707918259050764,-150.85856698477238
-0.05181680989859794,0.09061818125937586,0.3447915231574424,164.82503929484184,6.029062420997012,-150.686371033403
-0.08767446821940451,0.05647036941647067,0.3443053748518951,164.32180180443868,4.853162296736046,-152.32939192655238
-0.11656896366109765,0.031484935093181704,0.34708432055266214,168.4490794547358,5.406178793982567,-152.82506569101054
-0.13820349214248356,0.01425244000616342,0.3496066346201159,171.5798978444586,3.931912449121754,-153.69478700838621
-0.1545140067906473,0.0023756262927589903,0.3541123597223696,66.19279404669385,3.380999516134749,-154.0814710563779
-0.1660354431552888,-0.005897592500855803,0.35980761749499107,92.08111804827865,10.39973246925327,-152.48329360348356
-0.1718420780626025,-0.011426438907738246,0.3620717206154345,117.70697181044201,8.938648565006948,-152.441788042659
-0.17385387420961187,-0.01477238927345195,0.36369063864931106,134.8323925271393,5.163310038852366,-152.31069701546747
-0.17338971366610545,-0.016307029404760788,0.3654746663794458,146.53381421593122,2.821383124755633,-152.15833444148322
-0.16293167863670252,2.834882489797727e-05,0.2871963472256496,132.76281402611372,-5.540630180268344,-154.75467579228408
-0.12991170561211474,0.012469282292474043,0.30648943420806407,142.60084703236467,-7.356157129985139,-151.4246834161623
-0.10496621180476533,0.022393288236410534,0.3216955191595884,149.62214073295712,-8.418223737633351,-148.9256256280691
-0.08606341774188056,0.03025107806711932,0.3337401476281002,154.8429109362463,-8.782046635720079,-146.96964734764947
-0.07123743109091503,0.03646348420597738,0.3431923100429539,158.14818884424614,-8.519988793067187,-145.50141720139337
-0.05991799710234871,0.04116566156180787,0.35075468193587145,160.58238410499558,-8.219363991770223,-144.24200553747752
-0.05083497376126835,0.045240701590235806,0.35754083203021453,162.6772403396236,-7.416193037762207,-143.2491374440054
-0.08252369283709951,0.04492288610542057,0.2884473284384068,146.99176890653496,-21.22509625550827,-145.7828380771902
-0.06549694202036382,0.048002555070640815,0.31170364464160066,151.44863303999745,-16.870672651328213,-144.65800551693013
-0.052856993165218434,0.051040066991647884,0.33219426553036546,155.25131458296403,-12.503003196050244,-143.56699050988286
-0.04308794318524738,0.05348254315654073,0.34662648607314256,158.04531470380968,-9.666006815967977,-142.61357012968236
-0.035075981230361826,0.055709021363839185,0.3568852800282977,159.8176343130744,-7.748404352883507,-142.15089111101892
-0.028544099740992594,0.05758457006978093,0.3641472122010074,161.19161591434323,-6.614079905304344,-141.6325119693878
-0.023125740955704795,0.059737927049822004,0.37183481924614614,162.82817495130217,-5.916211825575891,-141.11944909097716
-0.01814172252262806,0.061487767878019295,0.3763239896190054,162.75051817450327,-5.075273236177094,-140.93569700562966
-0.05433513341870449,0.05454906498019157,0.2948803500833093,144.0430258687244,-11.126911071758116,-146.89529377609904
-0.039038282674275074,0.05849285520100245,0.3240449809005881,149.23844140170152,-8.16534812460977,-144.95806072928167
-0.027376987919533042,0.06149295067613121,0.3447796863781388,153.08741159867824,-6.192960561831061,-143.3914522287672
-0.018611036796141792,0.06401599543866934,0.36027186445851594,155.08785050995084,-4.2781487797265845,-142.29518914661048
-0.01190498069827079,0.0655178773813926,0.369916925586373,156.2296765813045,-3.2493322263512674,-141.46384327789346
-0.007071137540198261,0.06695928908011946,0.3783134209203942,157.9236950916567,-2.0355108489767955,-140.78115169501558
-0.0034154524794404164,0.06853194326566037,0.3851825172402114,159.01291378194517,-1.0613732778340077,-140.50677759860667
-0.0008908729411568946,0.06938143316448736,0.38731964136693375,158.81363478713845,-1.2543573181595242,-140.2648256693405
0.001254692153322442,0.07078075717833578,0.3923725140409873,159.3638971927388,-0.46926385598842046,-140.0679007016348
0.003022721065214822,0.07192684902431994,0.39612229894856116,159.88078559205007,0.1511254725088534,-139.91907107792858
0.004517696711422721,0.07268004320050041,0.3984044190246011,159.7190614370561,0.19789281112598187,-139.77754979535044
0.005918396708568328,0.07364933883889868,0.4010253355503361,159.77180455191672,0.5387455684884733,-139.64129287420664
0.0072040233655592785,0.07432407093667424,0.40219795389739593,160.65490356299256,0.7984493498477307,-139.28892386892653
0.008428135529531986,0.07534388987290289,0.40483149333149976,160.3476334240298,1.080849439305282,-139.30555158213554
0.009475947231686266,0.07622526224205173,0.40643582080533225,159.7562515458021,0.9426750419154794,-139.47037815706057
0.01056484266409596,0.07766073719985982,0.41056998993323957,160.17981326111058,1.4314191356114723,-139.71371025050004
0.01135163580985343,0.07887765603127272,0.41387352927966514,160.15993310108627,2.062734880212781,-139.56322443210829
0.011970272561081196,0.08021720913350762,0.4161763761320322,159.85796890212765,2.381382077113261,-139.6012133438948
0.012310213687876784,0.08199353402596447,0.4195868451584749,159.95703257880362,2.5890434638740887,-139.955134311329
0.012557706334422217,0.08370923375694002,0.42255145647191583,160.00159199257575,2.422483746070315,-140.24762619269512
0.012437493007369543,0.08511129174466223,0.42387262169332174,159.65331694870642,2.401485504932639,-140.361773219489
0.012325400648924036,0.08688885302987728,0.42632413080102816,159.8319460505235,2.8079761206973304,-140.5174595661024
0.012111715584509757,0.08848352316553292,0.4286570791523123,159.9295835313391,2.640581572378956,-140.67464324044602
0.011933094846789366,0.0901452655992363,0.4319152257335863,160.42372174072918,2.930334999314031,-140.86313800308156
0.011721445347921257,0.0912993975091651,0.43340813762554653,160.0120002931212,2.9009712587006735,-141.0489516343154
0.011361437970386011,0.09246354128341852,0.43473964291317024,159.48848809526714,2.514209349493633,-141.02638411596635
0.010792387621000751,0.09226649838670992,0.43088094805134547,158.53531580411413,1.728421810531821,-140.9672476060047
0.011163943123054815,0.09396672524724538,0.43769515563410466,160.8259512139312,2.0707644184010627,-140.95472986056078
0.011491760972830532,0.0946997255638207,0.43880921239270204,160.56230855678098,1.813284043312313,-140.83523483002142
0.012099311885858971,0.09581142211118784,0.4406912952780939,161.060830574916,1.4057323214569855,-140.73187296622143
0.012980181442136453,0.09648785111138954,0.4422268926689681,161.06916656249643,1.5147258201053075,-140.75464084375253
0.014293529403540443,0.09660652238989555,0.4426591973262516,161.1516373379942,1.206688627698917,-140.56095016329672
0.015960847476761734,0.09619052140841404,0.4416233257899309,160.57486915564658,1.0388960684691981,-140.43376339426544
0.01783981932486015,0.09535842634063617,0.4393697784247927,160.26228275653102,0.8935211003177654,-140.31493835101816
0.01970778292155794,0.09447983901500762,0.43743478473568687,160.21467841553655,1.114115848840095,-140.18116764027957
0.02152493127247202,0.0932782759353922,0.4363781447443515,160.61519595840576,1.3997153534248559,-139.9310277889157
0.023149962211758482,0.09192754025073538,0.43563256324768357,161.35002310218087,1.9618029066052256,-140.0233322590532
0.02375708543359575,0.0897494812594901,0.4320860049613896,161.77304664974528,2.1470957836546845,-139.85128922918497
0.023607854696863724,0.08707708751853875,0.426023381796825,161.94608748279944,0.8404550909587206,-139.9949449032786
0.0220208547579445,0.08410290274386907,0.41701136248088677,161.43081016245586,-0.06807616405894001,-140.41214944269427
0.019326902259151516,0.08116681950819624,0.4061613581248164,160.95934611527755,-1.1853317910502494,-141.09740197032784
0.015410979161983814,0.07881302708862653,0.3959924690929288,160.3932942026561,-1.991693844177031,-141.9779811812142
0.01025677043544795,0.07655800094239217,0.3843429078798637,159.18608684871435,-3.084317767062655,-143.11861382448734
-0.018415913382566203,0.14895294889805324,0.40468747407118444,86.62123252448599,-2.9211486113966343,-66.59760162989684
-0.040736740500229796,0.1780354038655236,0.357689158189225,17.918263094151634,-7.426967349548315,-45.208820346715854
-0.06685588804762269,0.15060682381991614,0.2909613844822461,-10.644407197867919,-16.205438927911835,-77.49301629681048
-3.5757910961051236,0.9688957713217172,2.3081324103541867,-6.021515239450658,-15.099370479999582,-89.69827196063936
